2088.7805,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 44, 'rrd': 2, 'faw': 2, 'rfc': 630}",[[0.02406834 1.20865    0.01989121]]
2087.3186,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 42, 'rrd': 2, 'faw': 63, 'rfc': 630}",[[0.02408519 1.2095     0.01989121]]
2087.3186,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 42, 'rrd': 2, 'faw': 63, 'rfc': 630}",[[0.02408519 1.2095     0.01989121]]
2072.0933,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 21, 'rrd': 15, 'faw': 2, 'rfc': 464}",[[0.02424389 1.21655    0.0199062 ]]
2072.0933,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 21, 'rrd': 15, 'faw': 2, 'rfc': 464}",[[0.02424389 1.21655    0.0199062 ]]
2090.2446,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 46, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[0.02405148 1.20781    0.01989121]]
2090.2446,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 46, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[0.02405148 1.20781    0.01989121]]
2091.7068,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[0.02403467 1.20696    0.01989121]]
2091.7068,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[0.02403467 1.20696    0.01989121]]
2091.7068,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 15, 'faw': 2, 'rfc': 210}",[[0.02403467 1.20696    0.01989121]]
2091.7068,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 15, 'faw': 2, 'rfc': 210}",[[0.02403467 1.20696    0.01989121]]
2091.7068,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 2, 'faw': 2, 'rfc': 616}",[[0.02403467 1.20696    0.01989121]]
2091.7068,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 2, 'faw': 2, 'rfc': 616}",[[0.02403467 1.20696    0.01989121]]
2090.9734,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 47, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[0.02404309 1.20739    0.01989121]]
2090.9734,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 47, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[0.02404309 1.20739    0.01989121]]
2091.7068,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 15, 'faw': 2, 'rfc': 210}",[[0.02403467 1.20696    0.01989121]]
2091.7068,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 48, 'rrd': 15, 'faw': 2, 'rfc': 210}",[[0.02403467 1.20696    0.01989121]]
2092.4365,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 49, 'rrd': 15, 'faw': 2, 'rfc': 630}",[[0.02402628 1.20654    0.01989121]]
2092.4365,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 49, 'rrd': 15, 'faw': 2, 'rfc': 630}",[[0.02402628 1.20654    0.01989121]]
2092.4365,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 49, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[0.02402628 1.20654    0.01989121]]
2092.4365,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 49, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[0.02402628 1.20654    0.01989121]]
2092.4365,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 49, 'rrd': 15, 'faw': 2, 'rfc': 630}",[[0.02402628 1.20654    0.01989121]]
